time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
69.01036599999999,-1.9819886022795103,-3.4987312537494413,-5.381325734853007
69.020674,-2.012911950315532,-3.3205869978964513,-5.401941300210355
69.031064,-2.0427498001598874,-3.112501998401125,-5.424124700239831
69.040504,-2.0616092411870275,-2.9231029675362117,-5.450804620593514
69.05104299999999,-2.0917602883748954,-2.7025593271252446,-5.463920096124965
69.06071899999999,-2.1729909729187318,-2.4950752256772333,-5.4919939819458214
69.070613,-2.204595974767193,-2.2470201261640366,-5.511838389906877
69.08075699999999,-2.2542786069651717,-1.9943283582089688,-5.533208955223879
69.090469,-2.292959245131503,-1.7585454727966052,-5.561479622565751
69.100641,-2.3337936905357894,-1.464392588883421,-5.582845267901842
69.110511,-2.376657331466317,-1.1950350070013118,-5.612496499299869
69.121012,-2.4526708012403677,-0.882608782634857,-5.641335400620183
69.130792,-2.478883591577313,-0.6089074294794045,-5.654441795788657
69.140479,-2.553697942799806,-0.3385519317611257,-5.6914791771199225
69.15067499999999,-2.6038887215024618,-0.04569549060961378,-5.710972180375616
69.160499,-2.6449950149551897,0.20164506480582198,-5.721665004985063
69.17067,-2.704878536439112,0.4692712186346726,-5.742927121863468
69.180797,-2.7544066099149047,0.7664396594894275,-5.771101652478726
69.190528,-2.7950542666534446,1.0052713332672218,-5.781684755551148
69.200721,-2.8549989961855076,1.3049949809275372,-5.8
69.21049599999999,-2.9048481821813255,1.5526248501795188,-5.801616060727109
69.22077999999999,-2.9664827586206806,1.839172413793063,-5.822160919540227
69.230983,-3.0251236855282793,2.110742113169674,-5.84128092138207
69.240503,-3.0648732787867057,2.3419297545401747,-5.8524366393933525
69.250997,-3.1251584436422255,2.619661050942797,-5.88
69.26055,-3.1643198804185317,2.839871449925246,-5.880863976083706
69.27075599999999,-3.2141499250374608,3.0738620689653993,-5.891037481259365
69.280832,-3.2555505505506184,3.3010920920923503,-5.9
69.290489,-3.303877285899879,3.487835515139443,-5.9
69.30066599999999,-3.354755202573637,3.716167688750365,-5.901902081029455
69.310508,-3.4041987019471165,3.8859550673990437,-5.92
69.320706,-3.4540796812749033,4.07427888446216,-5.9210199203187255
69.330795,-3.4942889977015783,4.217155990806313,-5.928927750574605
69.340526,-3.5331794155779597,4.371127954522859,-5.92
69.350695,-3.5747223898612095,4.512278213639145,-5.919055522027758
69.360559,-3.624314924325949,4.640355818382278,-5.91
69.370892,-3.671213118022326,4.7633442982455865,-5.908786881977674
69.380787,-3.685393527766687,4.870787055533374,-5.9
69.390446,-3.7307265640615603,4.966539076554044,-5.89854687187688
69.40079,-3.745349608197698,5.057489451476777,-5.877860156720921
69.410433,-3.79150574138792,5.12527009485772,-5.85924712930604
69.420735,-3.8131186339125254,5.195197723187542,-5.846881366087475
69.43069,-3.8419651791074783,5.244912947768697,-5.818034820892522
69.440485,-3.86312325488631,5.291561627443155,-5.797657558835267
69.45074199999999,-3.9020353982300677,5.312035398230067,-5.766946902654898
69.460469,-3.9223627897761344,5.329212403407955,-5.73842480681591
69.47081,-3.951044088176351,5.317911823647298,-5.716867735470947
69.481126,-3.9655103468959427,5.3,-5.685867239828044
69.49055299999999,-4.000805868167196,5.295164790996825,-5.658388263665609
69.50108,-4.011380174401126,5.233099127994366,-5.635859476796619
69.510421,-4.021480223731505,5.183338993208226,-5.606299440671237
69.520727,-4.04,5.091712541287144,-5.556892202982679
69.530591,-4.04,5.009150652195454,-5.526383550731818
69.540475,-4.041506890654862,4.890958656070828,-5.4869862186902765
69.550589,-4.060921815636875,4.7661727654468695,-5.445390921815624
69.560329,-4.069341974077771,4.621445663011015,-5.397367896311082
69.570628,-4.0590709070907085,4.484205420542056,-5.356283628362837
69.580891,-4.05,4.310910091009105,-5.3140344034403455
69.59052299999999,-4.05,4.154282423635657,-5.265036554832312
69.600657,-4.047073536768391,3.959514757378734,-5.205122561280651
69.61039699999999,-4.01784989050368,3.757816046187521,-5.15713318733824
69.620959,-3.9838255569986702,3.5740673393944147,-5.112590668398404
69.63062599999999,-3.934620938628147,3.371173285198515,-5.055517448856789
69.640494,-3.876041290839803,3.1625816796951343,-5.005249549007764
69.650674,-3.8250380152061,2.9401520608244005,-4.945038015206101
69.660468,-3.776080182594049,2.7435367668950064,-4.8952962191128595
69.670776,-3.7238425972459064,2.5284490903606716,-4.832816363453557
69.68087299999999,-3.6618674219837617,2.3132786722323595,-4.7641910157026865
69.690491,-3.5948804600020043,2.093178654292299,-4.71561182285886
69.70070199999999,-3.5207911582317384,1.8574894978998053,-4.653860772154492
69.710382,-3.4343768693918535,1.6459421734796336,-4.59578265204389
69.720682,-3.3551337592333965,1.4395617887802665,-4.535133759233397
69.731036,-3.299493087557588,1.2237327188939693,-4.482119815668191
69.74053099999999,-3.2242354587248068,1.0327063761744206,-4.425058964621263
69.751136,-3.1471711910247073,0.8143423820494143,-4.362872883902615
69.760515,-3.0642572373033694,0.6435921065810565,-4.31425723730337
69.770693,-2.991913069484613,0.4438261389692264,-4.245956534742307
69.780819,-2.9110977322897935,0.27885711418826004,-4.203323299217345
69.79041099999999,-2.835589558955942,0.09750375037517016,-4.145589558955943
69.800748,-2.7746462428899097,-0.0760612713302702,-4.083575491467892
69.810397,-2.7272035504139116,-0.22118579834435384,-4.0265044380173896
69.820739,-2.6859274476400166,-0.38425393325994217,-3.972873033370029
69.83061599999999,-2.6472560792554938,-0.5237196037225315,-3.9045121585109874
69.840541,-2.6174566589838366,-0.6693255837259321,-3.8457610983063946
69.85078899999999,-2.586665004985049,-0.7833399800598038,-3.793330009970098
69.860439,-2.5585288230584347,-0.8980914731786106,-3.7363220576460865
69.871014,-2.5373676852406426,-1.0078969442780725,-3.6821030557219276
69.88085199999999,-2.51885341365463,-1.070319277108327,-3.6242670682731517
69.890525,-2.509146961987428,-1.1534121520502885,-3.5757348099371393
69.90073,-2.496898614295693,-1.1951689761738453,-3.5248310238261547
69.910439,-2.467851562500002,-1.2414322916666654,-3.4764192708333366
69.92061,-2.4409003793172253,-1.260900379317225,-3.424597724096649
69.930725,-2.4479915560916896,-1.2710042219541553,-3.3639746682750684
69.94055999999999,-2.43,-1.2791177056363332,-3.3064708225453323
69.950795,-2.43,-1.2710795397698889,-3.264602301150556
69.960424,-2.429287996804469,-1.277863990413407,-3.215727980826814
69.970655,-2.42,-1.2490671080349114,-3.1553355401745566
69.981037,-2.414643533752098,-1.237321766876049,-3.1033044171901225
69.990449,-2.381457684971388,-1.2170846300572233,-3.055626945085835
70.00093199999999,-2.4,-1.1750422087596006,-2.9950422087596005
70.010457,-2.4,-1.1364626670686369,-2.9557552004823644
70.020768,-2.396813099041495,-1.0857507987219932,-2.894688498402491
70.030812,-2.367807669142743,-1.0434230074282291,-2.8456153382854863
70.040548,-2.3474017401740097,-0.9856695669566826,-2.8048034803480193
70.050682,-2.318006174683792,-0.9360123493675843,-2.7460123493675845
70.06069,-2.2970887218045095,-0.8951478696741826,-2.704177443609019
70.070667,-2.2661126139665027,-0.8441689209497538,-2.645140767458128
70.08098799999999,-2.226069606960725,-0.7821392139214501,-2.593449344934542
70.090459,-2.1968822884481196,-0.7261028605601495,-2.5461028605601492
70.100719,-2.1549367723805872,-0.6739241268567044,-2.494936772380587
70.11049,-2.1083743400737105,-0.6126845303316971,-2.4475615101105657
70.12083799999999,-2.0843699329396443,-0.522117906115502,-2.415495946351715
70.13069999999999,-2.036017592962867,-0.4510395841664509,-2.375021991203584
70.140591,-1.9964715284715193,-0.36294305694303886,-2.3264715284715196
70.150734,-1.9538801325167758,-0.2818401766890345,-2.2859200883445174
70.160479,-1.894422866248395,-0.20282939946222242,-2.248406533213827
70.170985,-1.8223909774435851,-0.10985463659144676,-2.2261954887217925
70.18078799999999,-1.7623352033660835,-0.030145261470678923,-2.196715087156893
70.19039,-1.697158513500087,0.05497260137484748,-2.167868885125065
70.200726,-1.6529378925331255,0.12807097996214226,-2.134955637523661
70.21055,-1.5859661254760502,0.20564742433352967,-2.08757967528563
70.22077999999999,-1.5368153058150384,0.2774309530982438,-2.0568153058150385
70.231009,-1.5020323741007287,0.34796762589927144,-2.0246882494004854
70.24051,-1.448361733931242,0.4049147982062737,-1.988361733931242
70.250974,-1.4250039936102348,0.46749400958464776,-1.9662529952076762
70.260516,-1.39,0.5254438995095545,-1.937666900210191
70.270685,-1.3880794369029572,0.5938411261940856,-1.9080794369029572
70.280692,-1.37,0.6381327469012794,-1.88796681327468
70.290519,-1.3691638463069773,0.7150169221581362,-1.867491538920932
70.300789,-1.36,0.7753194680531909,-1.838936106389362
70.310532,-1.36,0.8256217616580118,-1.8291968911917127
70.32072699999999,-1.36,0.8948619508262488,-1.816110439339001
70.330657,-1.360971388555429,0.946799719888003,-1.779028611444571
70.340434,-1.373001097475827,1.0122508231068703,-1.7677491768931297
70.35064799999999,-1.4118839276795387,1.0456517830386165,-1.7390580361602306
70.36049799999999,-1.432355185222369,1.1023551852223692,-1.7284298765184205
70.371049,-1.464125902165209,1.1355012028869453,-1.71
70.38080699999999,-1.493445118917301,1.176890237834602,-1.706554881082699
70.390453,-1.523731862452766,1.2314927449811064,-1.68
70.400831,-1.57,1.2510716079140365,-1.677856784171927
70.410493,-1.574645937813508,1.2623229689067539,-1.659225677031082
70.420677,-1.62802878848461,1.290985605757695,-1.65
70.430675,-1.6139192161567624,1.3,-1.65
70.440411,-1.65,1.3,-1.6492839951865204
70.450694,-1.6540897755610917,1.2979551122194541,-1.64
70.460518,-1.69,1.2808254031854103,-1.6391745968145897
70.470697,-1.693058470764649,1.286941529235351,-1.6289805097451169
70.480824,-1.7211402895656536,1.26,-1.6211402895656537
70.490459,-1.7330489146744381,1.2561888566569523,-1.63
70.50072999999999,-1.7741279011853712,1.2110319752963428,-1.63
70.510442,-1.8128516842634506,1.217861236802412,-1.63
70.520642,-1.8586820774541886,1.19,-1.63
70.530941,-1.946319665605123,1.1874721337579508,-1.6312639331210246
