time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
66.95362899999999,0.24884867102978736,3.6811513289702127,4.251151328970211
66.963623,0.26244941145352646,3.6887752942732366,4.26877529427322
66.973619,0.2524394119984227,3.698780294000789,4.271219705999192
66.983424,0.24183580080753078,3.71,4.269999999999982
66.99342899999999,0.29,3.6918559742523818,4.270927987126172
67.003638,0.3424093160219524,3.67,4.269999999999982
67.013815,0.355909814323609,3.678522546419098,4.269999999999982
67.02380699999999,0.3629468663044697,3.688526566847765,4.269999999999982
67.033422,0.3826461082682795,3.699117963910574,4.269999999999982
67.043477,0.4329003630496277,3.6890332123167906,4.279999999999973
67.054093,0.503583923087182,3.66,4.269999999999982
67.063665,0.5163826963906649,3.648723460721867,4.269999999999982
67.07393499999999,0.5449384368308098,3.6367077087794604,4.271646145610251
67.083439,0.582779938313007,3.6181467077913285,4.269999999999982
67.093499,0.6319600482638442,3.5870599276042334,4.279999999999973
67.103613,0.6936680355013931,3.5463319644986067,4.281222678500443
67.11370099999999,0.6966883634431473,3.534649309245482,4.2900000000000205
67.123548,0.7311362426822837,3.5077275146354325,4.291136242682303
67.133465,0.763082766893244,3.4579448220711706,4.300000000000011
67.143455,0.8019349680170589,3.418065031982941,4.300000000000011
67.153615,0.8724477293914249,3.3675522706085754,4.2900000000000205
67.164191,0.8798287762145683,3.368205468542518,4.298034244757099
67.17363,0.9235628782784195,3.3464371217215807,4.300000000000011
67.18342799999999,0.9637122225193644,3.2881438887403176,4.2900000000000205
67.19345299999999,1.0239037362052628,3.2370721978460533,4.2900000000000205
67.203704,1.0954418543395588,3.177279072830221,4.279999999999973
67.213612,1.1372133757961806,3.1651910828025462,4.27879777070061
67.223589,1.2247200642914948,3.145279935708505,4.2788199839271
67.233496,1.2974107739607406,3.0968239540168256,4.2689413180055915
67.243445,1.3667167953153982,3.0471213734362577,4.269999999999982
67.253659,1.4651607780865314,2.9874196109567346,4.251290194521632
67.263785,1.5402170173349186,2.9627021304750585,4.258540426095004
67.273613,1.6282507719157016,2.916463954893271,4.259999999999991
67.283442,1.7254421038507881,2.867278948074606,4.260907017308455
67.293542,1.7966495749561446,2.8262002428822033,4.259999999999991
67.303656,1.8688947716744504,2.786187954996664,4.261270681667768
67.31396,1.9810695043102668,2.7536745689655615,4.2684186422413735
67.32363699999999,2.0682969255663135,2.707629449838196,4.279999999999973
67.333488,2.166206067085443,2.6579313109715192,4.272068689028467
67.343501,2.228489361702162,2.606816489361689,4.279999999999973
67.35389099999999,2.307889168099373,2.575266499140376,4.271577833619855
67.36379699999999,2.4158134605192756,2.5556399046105436,4.279999999999973
67.373981,2.5015899637729486,2.5250328726687363,4.298344290889592
67.383528,2.5575877719930213,2.497832065144851,4.291083967427594
67.393507,2.6079231179925526,2.459009610250931,4.2900000000000205
67.40366999999999,2.6851819272290562,2.428704518192736,4.281295481807243
67.413996,2.7885413052181685,2.406583477912733,4.279999999999973
67.423682,2.8660620364127083,2.3675751854349167,4.2887875927174735
67.433511,2.9142015689402756,2.3568488232947935,4.2900000000000205
67.443452,2.9261177406522756,2.3369411296738622,4.2900000000000205
67.45362399999999,2.9549195585693155,2.317540220715342,4.2900000000000205
67.463872,3.028494306764899,2.2715056932351008,4.281505693235081
67.473885,3.081600748262963,2.2383992517370372,4.279999999999973
67.483462,3.0727624161073925,2.2272375838926073,4.279999999999973
67.493353,3.051776071995758,2.2173358920063624,4.279999999999973
67.50371,3.048660382368565,2.1886603823685653,4.278660382368539
67.513606,3.058822344568279,2.1776446891365575,4.278822344568253
67.52372199999999,3.0686292793392966,2.147258558678594,4.259999999999991
67.533438,3.06,2.1281459250366614,4.249072962518332
67.54338899999999,3.0108161350844234,2.127551594746729,4.249183864915577
67.55389199999999,2.9952389146260834,2.098412971542028,4.228412971542047
67.56381499999999,2.9785858043740823,2.067171608748164,4.208585804374063
67.574047,2.9746336898396035,2.0282112299465345,4.18642245989307
67.583511,2.9679085835769263,2.006862875365389,4.157908583576947
67.593313,2.901657355679713,2.015027932960861,4.14751396648041
67.603566,2.877716409984059,1.9677164099840594,4.118858204992035
67.61389199999999,2.8553490553397083,1.9053490553397083,4.08689937022645
67.623645,2.83522380058967,1.8464178504422528,4.047611900294842
67.633375,2.8158205980066215,1.7966564784052974,4.008328239202641
67.643312,2.7483675632701905,1.7651026898105722,3.9775513449053017
67.653723,2.681886064155411,1.7159430320777056,3.945943032077698
67.663652,2.6239318760895616,1.6551455008716494,3.9063591256537586
67.67366799999999,2.532648125755756,1.6038734381297968,3.856324062877888
67.683487,2.4711267605633176,1.537042253521106,3.807042253521105
67.693401,2.3738213233324577,1.4964693276185472,3.766469327618532
67.703574,2.260540720074279,1.4552703600371395,3.7252703600371553
67.713988,2.165092841765277,1.3950309472550921,3.6650309472551035
67.72367799999999,2.0497974413646056,1.3448987206823029,3.6136234008528816
67.73339399999999,1.941573705179329,1.3162549800797019,3.556254980079702
67.743359,1.8347625364818123,1.2865083576545415,3.5056354470681668
67.753536,1.7222066479775977,1.2577733279935994,3.4555466559871824
67.763952,1.6359752952354794,1.2168833989412176,3.393766797882418
67.773671,1.5298551109930183,1.1574637777482546,3.324927555496498
67.783395,1.4324213878200645,1.127158020432524,3.275263367387517
67.793346,1.343954291788397,1.0965453095933697,3.2165453095933954
67.80390799999999,1.2387813953488735,1.0719867109634813,3.1719867109634863
67.813733,1.1489463857028606,1.0358548946385728,3.124473192851423
67.824004,1.0481762431675763,0.9849326756432469,3.0615544594054027
67.833686,0.9497473879116692,0.9261552704668761,3.00487369395583
67.84335899999999,0.8630314699243956,0.8873868012216484,2.9473868012216395
67.853634,0.771665771812032,0.8552375838925896,2.9128563758389
67.86398799999999,0.6780745590593814,0.8248890967397349,2.8631854623196475
