time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
59.680848,2.6214042721518678,-1.41,3.5523971518987643
59.690613,2.688311793214879,-1.3972294022617069,3.4516882067851085
59.701175,2.77,-1.3751102040816445,3.3346693877550737
59.711099,2.8292198581560384,-1.35,3.220780141843962
59.720707999999995,2.8763414634146303,-1.326829268292685,3.120487804878059
59.730914,2.933977900552486,-1.3020441988950282,3.008066298342535
59.740615999999996,2.982790983606558,-1.27,2.8916270491803107
59.751093,3.03,-1.2353171717171743,2.7659515151515084
59.76087,3.063850058570861,-1.2022998828582783,2.658449824287422
59.770551,3.1,-1.1725965327029098,2.5448069345941815
59.780952,3.1341207243460802,-1.14,2.4293963782695815
59.790690999999995,3.1461061224489844,-1.116946938775508,2.3108408163265253
59.800808999999994,3.17,-1.0864228617106317,2.1828457234212677
59.810798,3.176477495107628,-1.06,2.062954990215255
59.820578,3.1726915597043948,-1.04,1.9519253208868022
59.830715999999995,3.163211233211223,-1.0267887667887767,1.8303663003663138
59.840726,3.156794297352338,-1.013205702647662,1.7103828920570319
59.850815,3.13,-1.013527766679985,1.5894166999600579
59.860960999999996,3.0757540603248317,-1.0157540603248316,1.4672621809745003
59.870484999999995,3.0128799361787393,-1.017626645392913,1.3552532907858306
59.881156,2.925121555915774,-1.014975688816845,1.2350729335494781
59.890677,2.844034945144249,-1.0270174725721244,1.1310524177163674
59.900831999999994,2.732763738467742,-1.0436181307661292,1.0191456077015955
59.910807999999996,2.6190930323082857,-1.066364344102762,0.889093032308273
59.920527,2.5125905726528397,-1.0849396182314404,0.7850603817685707
59.931064,2.366266556291371,-1.12,0.6662665562913643
59.940602999999996,2.246526825332852,-1.1626946349334295,0.561916095199712
59.951229999999995,2.0996367265469154,-1.2051816367265422,0.45445508982038535
59.961149999999996,1.9601605953779988,-1.2549197023110006,0.33524089306700633
59.970577,1.8318503937007902,-1.3,0.22456692913386772
59.980982,1.698816326530615,-1.352710204081631,0.10728979591836107
59.990658999999994,1.5640197693575397,-1.39299011532123,0.0010296540363031112
60.000842,1.4389371196754595,-1.4573752535496936,-0.1110628803245405
60.010796,1.322912698412671,-1.5070873015873292,-0.21708730158732917
60.020564,1.2047334924422897,-1.5752665075577104,-0.3178997613365653
60.030764999999995,1.089829476248533,-1.6333901745838222,-0.43017052375146714
60.040682,0.9847711624139491,-1.6891373025516305,-0.5321830700688407
60.050875999999995,0.856010445962236,-1.743989554037764,-0.637979108075528
60.060931999999994,0.7418302180685659,-1.7981697819314342,-0.7422546728971513
60.070536999999995,0.6349414141414328,-1.8450585858585673,-0.8350585858585672
60.080903,0.5240905416329382,-1.9039773645917653,-0.9279547291835308
60.090627999999995,0.4072145187602136,-1.9427854812397864,-1.0183564437193593
60.100787,0.3119959677419686,-1.9972016129032124,-1.1072016129032127
60.110898999999996,0.19800236406617108,-2.03,-1.1879984239558858
60.120529,0.10281527188583095,-2.0647898187427796,-1.2647898187427793
60.131128,-0.009716792979663587,-2.094858396489832,-1.3497167929796636
60.140685,-0.09941763063424937,-2.1331392102114166,-1.4231392102114164
60.150808999999995,-0.20357729941290303,-2.16,-1.4971545988258061
60.160832,-0.3013564668769655,-2.1837854889589887,-1.5675709779179772
60.170593999999994,-0.39546125461251863,-2.19,-1.6354612546125185
60.180839,-0.48123033481244176,-2.203743444937481,-1.697486889874961
60.190655,-0.5657923930269533,-2.21,-1.7657923930269532
60.200920999999994,-0.65,-2.2140657165478825,-1.8281314330957645
60.210843999999994,-0.7237647521636413,-2.21,-1.8837647521636411
60.2206,-0.7881173594132078,-2.2127057864710693,-1.9427057864710693
60.230816999999995,-0.8535731511253956,-2.2064268488746044,-1.9935731511253956
60.240683999999995,-0.91,-2.1930092036814663,-2.0430092036814664
60.251171,-0.95,-2.1850077279752647,-2.0849922720247354
60.261146999999994,-0.9948108747044654,-2.175063041765178,-2.1249369582348216
60.270599,-1.035362082994301,-2.1626810414971507,-2.155362082994301
60.28086,-1.0674569319114096,-2.163728465955705,-2.193728465955705
